"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"4";"Attitudes Toward Democracy and Political Institutions, 1976";"https://search.gesis.org/research_data/ZA0974";"ZA0974";"0";"1.0";"True";"Provides data on German citizens' attitudes toward democracy and political institutions in 1976."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"5";"Political Attitudes and Participation in West Germany 1978";"https://search.gesis.org/research_data/ZA1006";"ZA1006";"0";"1.0";"True";"Survey from 1978, covering political attitudes and participation in West Germany."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"6";"German Election Study, 1972";"https://search.gesis.org/research_data/ZA0822";"ZA0822";"0";"1.0";"True";"Comprehensive survey of political behavior during the German federal election of 1972."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"7";"Political Attitudes and Behavior, Germany 1974";"https://search.gesis.org/research_data/ZA0939";"ZA0939";"0";"1.0";"True";"1974 survey focusing on political attitudes and behavior in Germany."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"8";"Survey on Political Attitudes, Germany 1975";"https://search.gesis.org/research_data/ZA0943";"ZA3064";"0";"0.7887323943661971";"False";"1975 survey capturing German citizens' political attitudes in the mid-1970s."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"9";"Political Attitudes and Values in West Germany 1979";"https://search.gesis.org/research_data/ZA1011";"ZA1011";"0";"1.0";"True";"Dataset from 1979 investigating political values and attitudes in West Germany."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-4.1";"10";"German Election Study, 1979";"https://search.gesis.org/research_data/ZA1012";"ZA1012";"0";"1.0";"True";"Electoral study from 1979, covering political behaviour and attitudes during the election."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5";"1";"Politbarometer (Trend) 1977?2013 (Cumulated)";"https://dbk.gesis.org/dbksearch/Sdesc2.asp?no=2391&db=e";"ZA1925";"0";"0.717948717948718";"False";"Time-series of Politbarometer surveys starting in 1977 (West Germany), covering voting intention, party preferences, and political attitudes during the late 1970s."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5";"2";"Eurobarometer Trend File 1970?2002";"https://dbk.gesis.org/dbksearch/Sdesc2.asp?no=3521&db=e";"ZA3521";"0";"0.8275862068965517";"False";"Consolidated Eurobarometer data including West Germany from 1973 onward, with measures of political attitudes, trust, and participation throughout the 1970s."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"1";"Political Attitudes, Political Participation and Voter Behavior in the Federal Republic of Germany 1972";"https://doi.org/10.4232/1.10941";"ZA3507";"0";"1.0";"True";"Classic GESIS study on political attitudes, participation, and electoral behavior in West Germany in the early 1970s, directly matching the topic and period."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"2";"Political Attitudes, Political Participation and Voter Behavior in the Federal Republic of Germany 1976";"https://doi.org/10.4232/1.10943";"ZA3509";"0";"1.0";"True";"Successor to the 1972 study, focusing on political attitudes and behavior around the 1976 federal election in West Germany."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"3";"Political Attitudes, Political Participation and Voter Behavior in the Federal Republic of Germany 1980 (with 1977?1979 trend questions)";"https://doi.org/10.4232/1.10944";"ZA3625";"0";"1.0";"True";"Contains trend questions covering 1977?1979, providing insight into political attitudes and behavior in Germany during the late 1970s."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"4";"Politische Einstellungen, politische Partizipation und W?hlerverhalten in der Bundesrepublik Deutschland 1972 (ZA0004)";"https://search.gesis.org/research_data/ZA0004";"ZA0004";"0";"1.0";"True";"GESIS catalogue landing page for the 1972 German political attitudes and voter behavior study focusing on West Germany."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"5";"Politische Einstellungen, politische Partizipation und W?hlerverhalten in der Bundesrepublik Deutschland 1976 (ZA0005)";"https://search.gesis.org/research_data/ZA0005";"ZA0005";"0";"1.0";"True";"GESIS landing page; surveys political behaviour and attitudes of the West German electorate around the 1976 election."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"6";"Politische Einstellungen, politische Partizipation und W?hlerverhalten in der Bundesrepublik Deutschland 1980 (mit Trendfragen 1977?1979) (ZA0006)";"https://search.gesis.org/research_data/ZA0006";"ZA0006";"0";"1.0";"True";"GESIS landing page for a study including trend questions on political attitudes and behavior in 1977?1979."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"7";"German Longitudinal Election Study (GLES), 1976 ? Pre/Election/Post Panel Study";"https://search.gesis.org/research_data/ZA2153";"ZA1397";"0";"0.8837209302325582";"False";"Longitudinal election study covering political attitudes and voting behaviour in Germany around the 1976 federal election."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"8";"German National Election Study 1972 (Bundestagswahl 1972)";"https://search.gesis.org/research_data/ZA0010";"ZA0010";"0";"1.0";"True";"GESIS election study focusing on political attitudes, party preferences, and turnout at the 1972 Bundestag election."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"9";"German National Election Study 1976 (Bundestagswahl 1976)";"https://search.gesis.org/research_data/ZA0011";"ZA0011";"0";"1.0";"True";"Covers political attitudes and electoral behaviour of German voters in the 1976 Bundestag election."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5.1";"10";"German National Election Study 1980 (Bundestagswahl 1980, including late-1970s trends)";"https://search.gesis.org/research_data/ZA0012";"ZA0012";"0";"1.0";"True";"Election study with items capturing political attitudes, party support, and behaviour, with questions reflecting trends from the late 1970s."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"1";"Politbarometer 1977?1980 (Wahl-/Politikbarometer)";"https://search.gesis.org/research_data/GERD98";"ZA1925";"0";"0.717948717948718";"False";"GESIS-hosted landing page for Politbarometer surveys conducted in the late 1970s (1977?1980) covering voting intention, political attitudes and related political behaviour in West Germany."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"2";"Allgemeine Bev?lkerungsumfrage der Sozialwissenschaften (ALLBUS) 1980 ? Selected 1970s modules";"https://search.gesis.org/research_data/SDN:0122";"SDN-10.7802-2954";"0";"0.8268156424581005";"False";"GESIS landing page for ALLBUS (General Social Survey) which includes questions on political attitudes and behavior; the 1980 omnibus contains modules and retrospective indicators tied to the 1970s; GESIS provides metadata and access."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"3";"Election Study 1972 (Wahlen und politische Einstellungen) ? Bundestagswahl 1972 dataset";"https://search.gesis.org/research_data/SDN:3637";"ZA3272";"0";"0.8484848484848484";"False";"GESIS-hosted dataset entry for the 1972 federal election study in West Germany, covering electoral behaviour and political attitudes in the early 1970s."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"4";"Bundestagswahl 1976 ? Wahlstudie (West Germany)";"https://search.gesis.org/research_data/SDN:3638";"missy-mz-1976";"0";"0.7272727272727272";"False";"GESIS landing page for the 1976 federal election study ? dataset documenting voting behaviour and political attitudes during the mid-1970s."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"5";"Wahlstudie zur Bundestagswahl 1979 ? Wahl-/Parteipr?ferenzen und politische Einstellungen";"https://search.gesis.org/research_data/SDN:3640";"";"0";"0.0";"False";"GESIS dataset landing page for the 1979 Bundestag election study, containing measures of party preference, vote choice, and political attitudes at the end of the 1970s."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"6";"Allensbach-Studien (Institut f?r Demoskopie Allensbach) ? Select 1970s surveys in GESIS collection";"https://search.gesis.org/research_data?search=Allensbach%20197&sort_by=best";"";"0";"0.0";"False";"GESIS search results page linking to Allensbach-survey records from the 1970s held in the GESIS data catalogue; these include public opinion and political attitude surveys from that decade."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"gpt-5-mini";"7";"Politische Einstellungen und Wahlverhalten: Langzeitarchiv deutscher Wahlstudien (1970s collections)";"https://search.gesis.org/research_data?search=Bundestagswahl%20197&sort_by=best";"";"0";"0.0";"False";"GESIS catalogue search results aggregating multiple Bundestag election studies from the 1970s (1972, 1976, 1979) and related political attitude modules hosted on GESIS."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"1";"ZA 1288: Politische Einstellungen und Verhalten von Arbeitern und Angestellten 1977";"https://doi.org/10.4232/1.1288";"ZA1288";"0";"1.0";"True";"This dataset contains information on political attitudes and behavior of workers and employees in Germany in 1977."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"2";"ZA 1626: Politische Kultur in Deutschland 1978";"https://doi.org/10.4232/1.1626";"ZA1626";"0";"1.0";"True";"This dataset examines political culture in Germany in 1978, including attitudes and behaviors."
"1";"Can you find GESIS datasets about Political behaviour and attitudes in Germany during the 1970s?";"ZA0840";"Federal Parliament Election 1972 (Panel: 2nd Wave, October 1971 - January 1972)";"V2_TOPIC_COUNTRY_TIME_SINGLE_TOPIC";"WEB_SEARCH";"llama4:latest";"3";"ZA 422: Wahlverhalten bei der Bundestagswahl 1976";"https://doi.org/10.4232/1.0422";"ZA0422";"0";"1.0";"True";"This dataset investigates voting behavior in the 1976 German federal election."
