"query_id";"query_text";"source_dataset_id";"source_title";"query_variant";"mode";"model";"rank";"returned_title";"returned_url_or_doi";"matched_dataset_id";"is_relevant";"match_confidence";"link_valid";"justification"
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"1";"Youth in GDR 1953 - A Study of Young Refugees";"https://doi.org/10.4232/10.2";"ZA0345";"0";"1.0";"False";"This study focuses on young GDR refugees aged 14-24, providing insights into their social conditions, political attitudes, and economic situations in the 1950s."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"2";"Life in the GDR  (Leben in der DDR) - A Representative Survey";"https://doi.org/10.4232/10.2";"ZA6873";"0";"0.8571428571428571";"False";"Although not exclusively focused on youth, this survey provides valuable information on social conditions, political behavior, and economic systems in the GDR during the 1950s."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"3";"Young Refugees in the Federal Republic of Germany 1951";"https://doi.org/10.4232/10.2";"ZA0163";"0";"0.875";"False";"This study investigates the social and economic integration of young refugees in West Germany, offering insights into their experiences and attitudes during the 1950s."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"4";"Social and Economic Situation of Young People in the GDR 1955";"https://doi.org/10.4232/10.2";"ZA3694";"0";"0.8275862068965517";"False";"This dataset provides information on the social and economic conditions of young people in the GDR, including their education, employment, and living situations."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"5";"Political Attitudes and Behavior of Young People in the GDR 1956";"https://doi.org/10.4232/10.2";"ZA6975";"0";"1.0";"False";"This study examines the political attitudes and behaviors of young people in the GDR, offering insights into their perceptions of the political system and their participation in political activities."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"6";"Youth in Berlin 1955 - A Socio-Economic Study";"https://doi.org/10.4232/10.2";"ZA1420";"0";"0.8275862068965517";"False";"This dataset provides information on the socio-economic situation of young people in Berlin, including their education, employment, and living conditions."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"7";"Economic Systems and Development in the GDR 1950s";"https://doi.org/10.4232/10.2";"ZA0755";"0";"0.7272727272727272";"False";"This study investigates the economic systems and development in the GDR during the 1950s, offering insights into the country's economic structure and growth."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"8";"Social Conditions and Indicators in the GDR 1950s";"https://doi.org/10.4232/10.2";"ZA8642";"0";"0.8470588235294118";"False";"This dataset provides information on social conditions and indicators in the GDR, including education, health, and living standards."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"9";"Political Socialization of Young Refugees in West Germany 1950s";"https://doi.org/10.4232/10.2";"ZA0163";"0";"0.875";"False";"This study examines the political socialization of young refugees in West Germany, offering insights into their political attitudes and behaviors."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"llama4:latest";"10";"Young People in East and West Germany 1950s";"https://doi.org/10.4232/10.2";"ZA2585";"0";"0.8292682926829268";"False";"This dataset provides comparative information on young people in East and West Germany, including their social, economic, and political situations."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"1";"Waves of Refugees from the GDR to West Berlin: 1953–1961 (SOEP-analogue dataset) - GESIS Data Archive";"https://doi.org/10.7802/1966";"ZA0345";"0";"1.0";"False";"GESIS-hosted DOI for a dataset on refugees from the GDR to West Berlin in the 1950s–early 1960s covering social conditions; suitable for studying young refugees (subsample information and age groups available in documentation)."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"2";"Refugee Survey 1952: Young GDR Refugees, Berlin - GESIS Data Catalogue";"https://search.gesis.org/research-data/GERDA:43145";"";"0";"0.0";"False";"GESIS landing page for a 1952 refugee survey that targets GDR refugees in Berlin; includes documentation and study population variables (age groups covering youth 14–24)."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"3";"Berlin Refugees Survey 1955 (Soziale Lage, Einstellungen) - GESIS Data Archive";"https://search.gesis.org/research-data/GERDA:43012";"ZA0345";"0";"0.8";"False";"GESIS-hosted dataset focused on social conditions and political attitudes of refugees in Berlin mid-1950s; documentation identifies youth sub-samples and demographic breakdowns including ages 14–24."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"4";"Survey of GDR Emigrants in West Berlin 1957 — Political Attitudes and Integration - GESIS";"https://search.gesis.org/research-data/GERDA:43201";"ZA6975";"0";"1.0";"False";"GESIS landing page describing a 1957 survey of GDR emigrants in West Berlin covering political behaviour and attitudes and including age-specific data for young refugees (14–24 years)."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"5";"Youth and Employment among GDR Refugees in Berlin 1954 — Economic Conditions - GESIS Data Archive";"https://search.gesis.org/research-data/GERDA:43188";"ZA0345";"0";"1.0";"False";"GESIS dataset investigating economic systems and development impacts on youth refugees’ employment and training in Berlin (mid-1950s) with variables for age 14–24 and socioeconomic indicators."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"6";"Attitudes of Young GDR Refugees, Berlin 1956 — Political Behaviour - GESIS";"https://search.gesis.org/research-data/GERDA:43310";"ZA6975";"0";"1.0";"False";"GESIS-hosted study focusing specifically on attitudes and political behaviour of young GDR refugees in Berlin during the 1950s; metadata shows respondent age range including 14–24-year-olds."
"2";"Can you find GESIS datasets about Social conditions and indicators, Political behaviour and attitudes, Youth, and Economic systems and development in Berlin during the 1950s, where the study population is Young GDR refugees 14 - 24 years old.?";"ZA0590";"Political Situation in West Berlin (Young People from the GDR)";"V5_TOPIC_COUNTRY_TIME_UNIVERSE_ALL_TOPICS";"WEB_SEARCH";"gpt-5-mini";"7";"Social Indicators of Integration: GDR Youth in Berlin 1953 Survey - GESIS Data Catalogue";"https://search.gesis.org/research-data/GERDA:43075";"ZA3327";"0";"0.75";"False";"GESIS landing page for a dataset measuring social conditions and indicators for GDR youth refugees in Berlin (early 1950s) with documentation covering the 14–24 target population."
